11206,3275,974300400
11206,5226,974300400
11206,9403248,974300400
11206,9410266,974300400
11206,9606399,974300400
11206,9803250,974300400
11206,9812455,974300400
11206,9905386,974300400
11206,9907305,974300400
11206,9908388,974300400
11202,3167,974300400
11202,5038,974300400
11202,9405431,974300400
11202,9411234,974300400
11202,9502227,974300400
11202,9506273,974300400
11203,9512336,974300400
11203,9605323,974300400
11203,9706430,974300400
11203,9803254,974300400
11203,9804296,974300400
11203,9806462,974300400
11203,9808247,974300400
11203,9809429,974300400
11203,9908463,974300400
11199,8021,974300400
11199,9403341,974300400
11199,9610208,974300400
11199,9610522,974300400
11199,9709382,974300400
11199,9801363,974300400
11199,9804253,974300400
11199,9910417,974300400
11198,5256,974300400
11198,9602260,974300400
11198,9802238,974300400
11198,9802304,974300400
11198,9804285,974300400
11198,9805473,974300400
11198,9809547,974300400
11198,9903542,974300400
11198,9909508,974300400
11208,3168,974300400
11208,3169,974300400
11208,6024,974300400
11208,6147,974300400
11208,8326,974300400
11208,9090,974300400
11208,10100,974300400
11208,10148,974300400
11208,9705329,974300400
11208,9903292,974300400
11208,9909348,974300400
11197,9207221,974300400
11197,9401208,974300400
11197,9411366,974300400
11197,9504359,974300400
11197,9507348,974300400
11197,9603353,974300400
11197,9607310,974300400
11197,9805448,974300400
11197,9808484,974300400
11197,9812256,974300400
11197,9901406,974300400
11197,9904310,974300400
11204,9006,974300400
11204,9501213,974300400
11204,9604295,974300400
11204,9606314,974300400
11204,9609226,974300400
11204,9703420,974300400
11204,9707500,974300400
11204,9710270,974300400
11204,9712447,974300400
11204,9804436,974300400
11204,9809428,974300400
11204,9809443,974300400
11207,1005,974300400
11207,5154,974300400
11207,5234,974300400
11207,7202,974300400
11207,8320,974300400
11207,8336,974300400
11207,9207234,974300400
11207,9302318,974300400
11207,9303270,974300400
11207,9307208,974300400
11207,9307301,974300400
11207,9309219,974300400
11207,9312272,974300400
11207,9404227,974300400
11207,9406390,974300400
11207,9606261,974300400
11207,9608241,974300400
11207,9701219,974300400
11207,9706509,974300400
11207,9710238,974300400
11207,9710477,974300400
11207,9801246,974300400
11207,9804231,974300400
11207,9901246,974300400
11207,9908427,974300400
11207,9910205,974300400
11215,1046,974386800
11215,1272,974386800
11215,1287,974386800
11215,2182,974386800
11215,3177,974386800
11215,4106,974386800
11215,4251,974386800
11215,7068,974386800
11215,7248,974386800
11215,10289,974386800
11215,9401328,974386800
11215,9405250,974386800
11215,9405326,974386800
11215,9504277,974386800
11215,9508347,974386800
11215,9510262,974386800
11215,9510449,974386800
11215,9512406,974386800
11215,9606314,974386800
11215,9607254,974386800
11215,9607315,974386800
11215,9701289,974386800
11215,9701413,974386800
11215,9702367,974386800
11215,9703420,974386800
11215,9705344,974386800
11215,9708335,974386800
11215,9711440,974386800
11215,9712473,974386800
11215,9803229,974386800
11215,9803237,974386800
11215,9803351,974386800
11215,9803445,974386800
11215,9806404,974386800
11215,9807251,974386800
11215,9808248,974386800
11215,9809443,974386800
11215,9812266,974386800
11215,9903282,974386800
11215,9903411,974386800
11215,9905512,974386800
11215,9906321,974386800
11215,9907231,974386800
11215,9909432,974386800
11215,9909541,974386800
11215,9910464,974386800
11215,9911286,974386800
11215,9912439,974386800
11217,1306,974386800
11217,1310,974386800
11217,4197,974386800
11217,5064,974386800
11217,5093,974386800
11217,6229,974386800
11217,7066,974386800
11217,11153,974386800
11217,9306333,974386800
11217,9508247,974386800
11217,9509389,974386800
11217,9707215,974386800
11217,9807235,974386800
11217,9808251,974386800
11217,9808272,974386800
11217,9908429,974386800
11217,9909304,974386800
11217,9909429,974386800
11217,9910365,974386800
11217,9910420,974386800
11217,9912358,974386800
11221,7091,974386800
11221,7129,974386800
11221,9602396,974386800
11221,9802341,974386800
11221,9802447,974386800
11221,9808283,974386800
11221,9903403,974386800
11221,9904240,974386800
11221,9909265,974386800
11221,9909436,974386800
11222,9305239,974386800
11222,9308222,974386800
11222,9401294,974386800
11222,9602277,974386800
11222,9605323,974386800
11222,9610490,974386800
11222,9610553,974386800
11222,9705442,974386800
11222,9802439,974386800
11222,9812415,974386800
11222,9904440,974386800
11214,11146,974386800
11214,11293,974386800
11214,9406311,974386800
11214,9407260,974386800
11214,9409384,974386800
11214,9412354,974386800
11214,9606277,974386800
11214,9607432,974386800
11214,9607459,974386800
11214,9610275,974386800
11214,9611260,974386800
11214,9801349,974386800
11214,9806374,974386800
11214,9808322,974386800
11214,9811376,974386800
11214,9811411,974386800
11227,5224,974386800
11227,11115,974386800
11227,102152,974386800
11227,9310319,974386800
11227,9603413,974386800
11227,9803284,974386800
11227,9811469,974386800
11227,9912448,974386800
11225,4268,974386800
11225,6024,974386800
11225,7215,974386800
11225,9306289,974386800
11225,9502334,974386800
11225,9512319,974386800
11225,9602259,974386800
11225,9607254,974386800
11225,9712483,974386800
11225,9806491,974386800
11225,9903414,974386800
11225,9912289,974386800
11225,9912443,974386800
11220,9805496,974386800
11220,9909531,974386800
11220,9911533,974386800
11220,9912202,974386800
11216,2126,974386800
11216,2226,974386800
11216,11198,974386800
11216,9409367,974386800
11216,9506380,974386800
11216,9507282,974386800
11216,9507462,974386800
11216,9605222,974386800
11216,9607394,974386800
11216,9810442,974386800
11216,9906527,974386800
11218,3095,974386800
11218,9604410,974386800
11218,9701421,974386800
11226,9501287,974386800
11219,7198,974386800
11219,9906428,974386800
11224,9411217,974386800
11224,9605286,974386800
11224,9609445,974386800
11224,9806528,974386800
11224,9906441,974386800
11224,9909338,974386800
11224,9911516,974386800
11229,3150,974473200
11229,9357,974473200
11229,9711395,974473200
11229,9711396,974473200
11229,9804403,974473200
11229,9806219,974473200
11229,9808444,974473200
11229,9810509,974473200
11229,9810514,974473200
11229,9812287,974473200
11229,9903502,974473200
11229,9903503,974473200
11229,9906478,974473200
11229,9906512,974473200
11229,9908248,974473200
11229,9909574,974473200
11229,9910247,974473200
11229,9910254,974473200
11229,9910313,974473200
11229,9912409,974473200
11229,9912419,974473200
11228,5181,974473200
11228,9301206,974473200
11228,9404310,974473200
11228,9505285,974473200
11230,2252,974473200
11230,5213,974473200
11230,6161,974473200
11230,8140,974473200
11230,9501384,974473200
11230,9606456,974473200
11234,2108,974559600
11234,3184,974559600
11234,4085,974559600
11234,4208,974559600
11234,5007,974559600
11234,5134,974559600
11234,7181,974559600
11234,11387,974559600
11234,9304271,974559600
11234,9712290,974559600
11234,9803212,974559600
11234,9811390,974559600
11234,9903308,974559600
11234,9905240,974559600
11234,9906487,974559600
11234,9909254,974559600
11234,9909425,974559600
11234,9909469,974559600
11234,9911524,974559600
11234,9912457,974559600
11233,1019,974559600
11233,2126,974559600
11233,3154,974559600
11233,3186,974559600
11233,4043,974559600
11233,4214,974559600
11233,5041,974559600
11233,5154,974559600
11233,5171,974559600
11233,5234,974559600
11233,5260,974559600
11233,6183,974559600
11233,6266,974559600
11233,7113,974559600
11233,7202,974559600
11233,8022,974559600
11233,8145,974559600
11233,8320,974559600
11233,8336,974559600
11233,9065,974559600
11233,10036,974559600
11233,10151,974559600
11233,10203,974559600
11233,9207234,974559600
11233,9208251,974559600
11233,9210241,974559600
11233,9303270,974559600
11233,9307208,974559600
11233,9307301,974559600
11233,9312272,974559600
11233,9401262,974559600
11233,9406224,974559600
11233,9406390,974559600
11233,9407251,974559600
11233,9410231,974559600
11233,9505302,974559600
11233,9506380,974559600
11233,9508249,974559600
11233,9509260,974559600
11233,9606212,974559600
11233,9606261,974559600
11233,9607292,974559600
11233,9608241,974559600
11233,9701219,974559600
11233,9701301,974559600
11233,9705444,974559600
11233,9706509,974559600
11233,9707409,974559600
11233,9710238,974559600
11233,9710337,974559600
11233,9710473,974559600
11233,9801246,974559600
11233,9801445,974559600
11233,9802344,974559600
11233,9803295,974559600
11233,9803391,974559600
11233,9804231,974559600
11233,9807411,974559600
11233,9808459,974559600
11233,9809582,974559600
11233,9810360,974559600
11233,9810535,974559600
11233,9811362,974559600
11233,9812397,974559600
11233,9901246,974559600
11233,9902290,974559600
11233,9904444,974559600
11233,9904448,974559600
11233,9904497,974559600
11233,9905481,974559600
11233,9908309,974559600
11233,9908311,974559600
11233,9908390,974559600
11233,9908397,974559600
11233,9908427,974559600
11233,9909334,974559600
11233,9910205,974559600
11235,9185,974559600
11235,9503477,974559600
11235,9504221,974559600
11235,9812368,974559600
11235,9812526,974559600
11231,5089,974559600
11231,7313,974559600
11231,9021,974559600
11231,11162,974559600
11231,9703290,974559600
11231,9802405,974559600
11231,9805270,974559600
11231,9905550,974559600
11231,9906475,974559600
11231,9907270,974559600
11231,9909479,974559600
11231,9912528,974559600
11232,3244,974559600
11232,3245,974559600
11232,8161,974559600
11232,9305225,974559600
11232,9306230,974559600
11232,9311237,974559600
11232,9312268,974559600
11232,9402209,974559600
11232,9402283,974559600
11232,9405355,974559600
11232,9410317,974559600
11232,9506281,974559600
11232,9509286,974559600
11232,9604419,974559600
11232,9605231,974559600
11232,9712469,974559600
11251,1101,974646000
11251,2108,974646000
11251,2149,974646000
11251,3184,974646000
11251,5007,974646000
11251,6319,974646000
11251,8019,974646000
11251,9299,974646000
11251,9350,974646000
11251,11054,974646000
11251,9703351,974646000
11251,9705339,974646000
11251,9712537,974646000
11251,9807216,974646000
11251,9811390,974646000
11251,9903454,974646000
11251,9903554,974646000
11251,9905220,974646000
11251,9908513,974646000
11251,9911248,974646000
11251,9912231,974646000
11236,2033,974646000
11236,2049,974646000
11236,2224,974646000
11236,3225,974646000
11236,3309,974646000
11236,4127,974646000
11236,5082,974646000
11236,5142,974646000
11236,7354,974646000
11236,9203219,974646000
11236,9310211,974646000
11236,9711473,974646000
11236,9803315,974646000
11236,9804297,974646000
11236,9806279,974646000
11236,9811202,974646000
11236,9812236,974646000
11236,9902309,974646000
11236,9902371,974646000
11236,9904233,974646000
11236,9905221,974646000
11236,9905395,974646000
11236,9907474,974646000
11236,9909377,974646000
11236,9909567,974646000
11236,9910293,974646000
11252,2241,974646000
11252,4014,974646000
11252,6257,974646000
11252,7108,974646000
11252,8294,974646000
11252,9237,974646000
11252,9309289,974646000
11252,9311205,974646000
11252,9402335,974646000
11252,9403256,974646000
11252,9408245,974646000
11252,9502289,974646000
11252,9505320,974646000
11252,9509348,974646000
11252,9605446,974646000
11252,9606337,974646000
11252,9608322,974646000
11252,9701226,974646000
11252,9701229,974646000
11252,9701284,974646000
11252,9704201,974646000
11252,9706377,974646000
11252,9706411,974646000
11252,9709432,974646000
11252,9802350,974646000
11252,9802440,974646000
11252,9807297,974646000
11252,9807462,974646000
11252,9809433,974646000
11252,9901281,974646000
11252,9903527,974646000
11252,9904404,974646000
11252,9905214,974646000
11252,9906322,974646000
11252,9908245,974646000
11252,9909203,974646000
11252,9909456,974646000
11252,9912367,974646000
11247,2108,974646000
11247,2149,974646000
11247,4114,974646000
11247,9091,974646000
11247,9141,974646000
11247,9294,974646000
11247,9712290,974646000
11247,9712537,974646000
11247,9811390,974646000
11247,9903481,974646000
11247,9905240,974646000
11247,9906487,974646000
11247,9906516,974646000
11247,9909254,974646000
11247,9909469,974646000
11247,9909501,974646000
11247,9910428,974646000
11247,9911524,974646000
11247,9912295,974646000
11247,9912435,974646000
11250,5003,974646000
11250,7159,974646000
11250,9501375,974646000
11250,9507380,974646000
11250,9510408,974646000
11250,9702376,974646000
11250,9708426,974646000
11250,9708434,974646000
11250,9710463,974646000
11250,9801344,974646000
11250,9902327,974646000
11250,9906340,974646000
11250,9908323,974646000
11250,9908372,974646000
11250,9910451,974646000
11250,9911474,974646000
11248,2064,974646000
11248,2186,974646000
11248,4115,974646000
11248,5142,974646000
11248,5276,974646000
11248,7107,974646000
11248,7157,974646000
11248,7266,974646000
11248,9066,974646000
11248,9350,974646000
11248,9302316,974646000
