6570,44,1985211
800,23,1985218
6570,38,1985223
6570,45,1985224
800,57,1985225
6570,39,1985228
6570,52,1985238
6570,40,1985246
6570,47,1985246
6570,40,1985249
1808,12,1985261
6570,55,1985262
1808,24,1985273
6570,55,1985273
6570,20,1985277
6570,48,1985278
1808,36,1985285
585,85,1985292
3953,9,1985299
585,85,1985305
6570,23,1985328
880,33,1985332
6570,21,1985332
1214,28,1985333
880,33,1985334
6570,21,1985335
1807,51,1985337
880,33,1985337
1807,21,1985343
6480,38,1985349
585,85,1985354
2822,12,1985372
3953,9,1985374
585,85,1985375
1850,40,1985376
1850,20,1985379
1850,48,1985380
3953,7,1985381
2822,67,1985382
6570,53,1985396
6573,16,1985402
6570,21,1985403
2822,79,1985404
2822,81,1985409
585,82,1985413
2822,82,1985413
2822,57,1985421
107,38,1985423
107,45,1985423
2822,57,1985424
2343,40,1985440
2343,47,1985441
2343,40,1985442
1575,23,1985443
2822,78,1985447
1575,57,1985450
2822,58,1985450
1575,57,1985453
5329,84,1985458
2822,80,1985459
2822,60,1985461
2237,54,1985463
2596,23,1985464
2237,54,1985464
2596,42,1985471
689,23,1985472
2237,21,1985473
2822,83,1985477
2822,63,1985478
4458,67,1985481
2822,63,1985481
5329,84,1985483
4458,67,1985483
689,21,1985483
1807,53,1985484
800,59,1985488
2822,86,1985490
2822,64,1985492
1807,21,1985493
2237,43,1985493
689,57,1985494
2822,67,1985496
2822,3,1985502
2822,4,1985505
5329,84,1985507
5051,64,1985507
5051,65,1985508
2822,5,1985509
2822,6,1985512
6570,48,1985512
1575,78,1985513
5329,84,1985514
1575,78,1985514
2822,17,1985515
5329,79,1985518
975,60,1985521
5329,82,1985527
1575,58,1985529
5329,81,1985540
975,83,1985543
2822,26,1985543
5329,79,1985544
2403,61,1985545
2822,28,1985546
3953,14,1985547
4971,27,1985555
1575,80,1985556
2822,30,1985556
975,83,1985557
1575,80,1985558
3953,7,1985558
2822,33,1985559
4382,12,1985563
2822,36,1985564
3953,0,1985568
2822,37,1985568
1575,60,1985574
4382,21,1985585
4382,43,1985595
1575,83,1985598
1575,63,1985602
2237,7,1985604
1575,63,1985605
2237,7,1985628
2708,23,1985628
2237,14,1985637
2822,44,1985640
4382,23,1985640
2822,44,1985644
2237,9,1985644
2822,38,1985647
4382,57,1985648
2822,38,1985650
2237,0,1985654
6396,0,1985656
2237,24,1985667
4171,82,1985678
2237,11,1985679
6501,26,1985683
6501,27,1985684
1312,23,1985685
1312,57,1985702
1312,56,1985705
1312,59,1985706
2237,57,1985714
2377,39,1985720
1575,86,1985723
4171,79,1985733
2822,50,1985737
2822,39,1985739
2822,47,1985747
2822,39,1985749
2822,52,1985762
2822,40,1985765
4171,24,1985774
2387,79,1985789
4971,8,1985791
1807,54,1985792
2822,55,1985800
4971,26,1985803
2822,20,1985805
1807,79,1985807
4171,12,1985832
1575,56,1985838
4021,1,1985840
4171,79,1985841
1575,21,1985847
2383,57,1985848
4021,63,1985850
1575,21,1985852
4021,64,1985855
1808,41,1985866
4021,67,1985866
2822,23,1985871
4021,79,1985872
2632,65,1985875
773,38,1985883
2603,82,1985889
2603,69,1985890
3863,12,1985893
2708,42,1985902
4382,57,1985911
1575,64,1985914
1575,79,1985927
5329,85,1985932
4382,78,1985932
4382,58,1985942
5329,85,1985943
4382,59,1985943
5329,85,1985944
6570,42,1985946
2708,23,1985957
2708,21,1985966
2472,12,1985967
5329,56,1985970
5329,79,1985973
3863,36,1985976
277,28,1985976
277,29,1985976
5329,79,1985977
5928,23,1985979
2708,23,1985979
2472,22,1985984
5101,37,1985986
2819,23,1985992
2472,32,1985992
5928,42,1985993
2708,22,1985993
2819,40,1985997
2472,32,1985997
2603,81,1985999
5101,45,1985999
2472,7,1986004
2819,40,1986005
2819,48,1986009
5928,43,1986011
2472,0,1986011
2708,11,1986020
5928,57,1986026
2472,26,1986026
5051,67,1986029
5051,66,1986030
5928,56,1986030
5928,57,1986033
2911,21,1986042
2472,42,1986042
2472,21,1986061
2472,11,1986075
1850,6,1986080
1850,49,1986082
2472,22,1986083
6570,54,1986084
1850,17,1986096
1850,18,1986096
5485,3,1986106
2472,43,1986108
3535,23,1986112
2472,21,1986112
5329,79,1986116
3535,57,1986122
5485,81,1986140
5485,13,1986142
5485,79,1986146
1850,38,1986150
880,22,1986161
6570,54,1986162
880,35,1986164
6570,54,1986165
880,24,1986171
2472,79,1986173
880,24,1986174
2472,82,1986180
4382,58,1986200
4382,61,1986201
1214,30,1986210
1807,84,1986215
880,22,1986225
6585,1,1986225
2377,40,1986227
6480,39,1986235
5314,23,1986236
6480,39,1986236
6585,3,1986236
6480,23,1986241
4063,3,1986249
6480,39,1986251
3535,57,1986316
6166,25,1986323
1807,84,1986331
3535,78,1986335
107,39,1986336
1807,79,1986337
107,46,1986337
3535,58,1986338
3535,59,1986339
2472,56,1986339
4331,63,1986344
2343,20,1986349
2343,48,1986350
4331,64,1986352
2343,20,1986352
5314,22,1986360
2472,36,1986365
5314,11,1986367
5485,84,1986412
880,12,1986420
5485,84,1986422
880,12,1986425
5485,79,1986426
2383,58,1986429
2383,59,1986430
1555,56,1986433
1555,57,1986437
205,63,1986449
4382,58,1986454
4382,61,1986455
2319,58,1986457
2400,63,1986461
2319,57,1986463
880,11,1986464
880,24,1986466
2319,57,1986468
205,86,1986470
2400,86,1986473
2603,79,1986474
205,86,1986474
1555,57,1986475
2400,64,1986475
205,64,1986477
205,65,1986477
6501,28,1986477
6501,29,1986478
2603,81,1986479
2603,82,1986481
4161,45,1986494
4161,38,1986495
2603,79,1986503
2319,82,1986505
1943,12,1986507
4433,10,1986509
2603,79,1986510
1555,59,1986514
3863,37,1986515
3535,58,1986521
3535,61,1986522
2603,79,1986522
2319,57,1986524
1850,19,1986527
2319,78,1986530
2319,58,1986535
4021,84,1986538
5883,56,1986550
4021,79,1986551
5485,85,1986559
5266,56,1986562
5266,57,1986567
313,12,1986580
3005,12,1986585
4148,12,1986587
313,43,1986591
5101,38,1986592
4148,25,1986592
5101,38,1986593
313,21,1986595
5101,45,1986596
313,79,1986601
2672,58,1986619
4148,11,1986621
4148,27,1986622
1575,84,1986634
4148,22,1986637
2819,40,1986653
2819,48,1986656
3749,60,1986664
598,12,1986667
598,38,1986675
1575,82,1986696
2387,79,1986721
689,57,1986729
4971,28,1986739
4971,29,1986740
598,38,1986745
5485,85,1986750
689,78,1986752
5485,85,1986755
689,58,1986755
689,59,1986755
5928,58,1986757
5928,59,1986758
4382,58,1986764
5928,56,1986765
5928,58,1986771
6586,1,1986779
4382,80,1986780
5485,56,1986786
4382,60,1986786
4382,61,1986787
6586,2,1986789
4148,12,1986806
4148,25,1986813
1848,57,1986816
5051,79,1986818
6586,10,1986818
5051,69,1986819
6002,8,1986823
6480,40,1986825
1058,84,1986830
277,28,1986830
277,31,1986830
6002,5,1986832
1058,84,1986848
1058,79,1986852
6586,10,1986853
1058,79,1986856
6587,1,1986857
6586,2,1986868
4021,85,1986870
584,23,1986879
4021,81,1986881
2472,37,1986888
2472,41,1986889
584,82,1986889
2472,37,1986890
880,11,1986893
5266,57,1986899
880,32,1986902
6002,16,1986905
5712,33,1986908
5712,34,1986909
2900,33,1986919
2900,34,1986920
1058,81,1986926
5883,57,1986932
5266,78,1986939
5990,19,1986940
6028,79,1986943
5266,57,1986945
5266,59,1986946
6028,82,1986952
5266,58,1986954
6586,10,1986957
6028,81,1986958
6028,79,1986963
6586,4,1986964
6272,3,1986966
6586,3,1986967
6272,7,1986975
6272,13,1986976
5266,58,1986997
5266,61,1986998
5266,58,1987000
3535,58,1987006
3535,80,1987013
3535,60,1987016
3535,61,1987017
6586,3,1987027
6588,1,1987028
4148,22,1987031
4148,27,1987032
880,22,1987035
1575,53,1987050
1058,81,1987062
1807,85,1987062
2472,45,1987062
1575,53,1987063
1058,79,1987073
1001,23,1987078
815,26,1987085
584,79,1987090
584,81,1987091
584,79,1987096
584,57,1987097
584,58,1987099
1807,82,1987100
584,67,1987100
880,24,1987101
5266,61,1987112
2343,21,1987112
2343,49,1987113
6588,10,1987117
1575,36,1987118
1575,37,1987124
5210,33,1987125
1575,37,1987127
2400,67,1987133
1575,44,1987152
975,62,1987157
6587,7,1987158
5210,12,1987158
1575,38,1987160
5210,22,1987167
1575,38,1987171
880,24,1987173
6587,7,1987173
1807,85,1987177
880,22,1987181
2377,20,1987184
2383,60,1987193
6588,10,1987193
2383,61,1987194
313,84,1987194
5883,57,1987197
880,7,1987199
6589,1,1987202
3863,38,1987204
6574,3,1987204
5266,56,1987210
6588,10,1987213
205,67,1987215
205,66,1987216
313,84,1987217
6589,1,1987218
1575,50,1987220
880,22,1987223
6588,3,1987229
313,79,1987229
6588,3,1987231
5266,58,1987233
2672,60,1987233
6272,14,1987237
2319,58,1987241
3749,82,1987243
6272,7,1987250
1807,25,1987256
2319,82,1987258
1575,39,1987260
107,40,1987260
107,47,1987260
1575,39,1987263
6272,7,1987263
1575,39,1987264
2851,23,1987271
6272,9,1987271
3749,63,1987272
880,32,1987275
6272,9,1987276
3749,56,1987280
6272,7,1987284
3322,23,1987286
1575,52,1987287
6272,7,1987288
2851,21,1987289
3749,63,1987289
6272,7,1987289
1575,52,1987290
2319,58,1987291
6272,9,1987293
3322,36,1987299
4382,60,1987299
6589,10,1987299
2319,80,1987301
2851,58,1987301
2319,80,1987304
6586,3,1987309
6589,3,1987311
2319,60,1987313
1575,52,1987313
6272,9,1987313
2319,60,1987317
6272,0,1987319
6586,3,1987319
1575,40,1987322
6586,3,1987324
2319,79,1987325
1575,40,1987326
4382,83,1987326
1575,40,1987327
4382,83,1987327
4382,63,1987330
4382,62,1987331
2319,79,1987341
2319,60,1987346
1575,55,1987353
6272,7,1987354
1575,20,1987355
556,12,1987358
1575,20,1987359
2846,56,1987359
2343,51,1987361
1575,21,1987364
6028,84,1987366
1575,21,1987367
2343,51,1987373
6510,8,1987374
6510,4,1987380
2846,79,1987387
2319,60,1987392
6510,25,1987393
2603,84,1987394
6272,14,1987397
6510,25,1987398
556,33,1987400
6272,14,1987404
3535,60,1987407
3535,62,1987407
6028,84,1987409
6272,7,1987410
6028,84,1987415
6272,7,1987417
880,36,1987419
6028,79,1987420
4833,12,1987422
6272,7,1987422
880,36,1987425
6272,0,1987427
4833,22,1987435
2484,6,1987436
4833,21,1987451
6272,26,1987458
6272,29,1987466
6028,85,1987474
4959,23,1987475
6501,31,1987475
6586,4,1987475
6028,85,1987475
4959,21,1987493
4161,46,1987499
1807,25,1987502
4959,21,1987502
6586,3,1987515
4959,43,1987519
6580,4,1987527
199,63,1987529
5928,60,1987534
5928,61,1987535
5928,56,1987543
6580,5,1987551
5928,60,1987554
6028,85,1987554
2900,36,1987558
2900,35,1987559
6028,79,1987560
6586,7,1987565
6586,9,1987567
4959,23,1987584
2900,43,1987585
2900,41,1987585
598,38,1987588
6510,25,1987592
2900,36,1987593
5051,84,1987594
2603,84,1987600
277,30,1987609
277,31,1987609
2343,51,1987613
2343,43,1987619
2900,36,1987620
2603,79,1987622
598,50,1987623
1848,57,1987628
598,50,1987631
2900,43,1987633
598,50,1987638
598,37,1987654
598,46,1987655
1575,54,1987656
3535,60,1987661
598,37,1987661
1848,78,1987663
1848,57,1987676
1848,59,1987676
1848,58,1987677
3535,83,1987678
598,37,1987679
1848,58,1987684
1848,80,1987698
1848,58,1987721
1848,61,1987721
6587,2,1987722
598,40,1987723
598,45,1987723
598,40,1987730
598,39,1987731
5266,81,1987732
5266,61,1987751
5883,57,1987753
5051,84,1987795
4129,43,1987806
5947,56,1987838
5947,57,1987841
5947,78,1987851
2343,37,1987860
2377,21,1987864
111,23,1987871
2343,37,1987873
2377,21,1987875
6510,26,1987877
6510,27,1987878
6510,26,1987882
1805,12,1987889
2343,23,1987891
1805,28,1987899
5883,57,1987909
2343,37,1987919
2343,23,1987949
880,37,1987952
2343,37,1987953
880,41,1987954
2343,37,1987955
880,37,1987959
1805,28,1987961
6512,6,1987965
6512,19,1987965
4833,51,1987970
6586,5,1987978
2343,44,1987979
4833,51,1987988
2343,44,1987989
1807,26,1987990
6586,6,1987992
2343,38,1987993
4833,21,1987998
2343,38,1987999
3005,30,1988002
4833,7,1988012
5990,8,1988013
2851,60,1988016
4833,21,1988022
2484,17,1988023
5928,63,1988024
5928,62,1988024
4833,21,1988027
5928,56,1988034
4833,21,1988035
6501,30,1988035
6586,4,1988035
5928,63,1988040
5990,17,1988044
6586,17,1988052
2851,56,1988055
2851,60,1988062
2343,50,1988071
2377,51,1988071
2343,50,1988076
2343,39,1988078
2377,51,1988078
2377,21,1988082
815,26,1988088
6501,3,1988090
1805,31,1988098
6586,4,1988098
3749,79,1988099
6586,4,1988099
2343,23,1988102
5635,56,1988103
2343,38,1988106
5635,81,1988110
2343,39,1988112
6501,3,1988116
1575,54,1988119
1575,42,1988122
2343,52,1988122
6586,5,1988130
2343,40,1988131
205,79,1988138
205,69,1988138
2343,55,1988148
2343,20,1988153
2343,21,1988170
2377,53,1988175
4433,3,1988176
2377,53,1988177
2377,21,1988179
598,39,1988181
2343,21,1988194
1410,23,1988199
2603,81,1988204
598,52,1988207
2343,23,1988214
598,52,1988214
6501,30,1988216
6501,13,1988217
598,52,1988217
2343,21,1988220
598,36,1988221
598,47,1988221
2343,21,1988223
6589,4,1988225
598,36,1988228
2603,9,1988234
2900,37,1988234
2900,41,1988235
598,36,1988235
6589,8,1988238
2846,84,1988240
6589,4,1988241
598,40,1988268
598,41,1988269
2603,24,1988271
556,21,1988280
684,56,1988283
6586,6,1988283
6586,4,1988284
3535,63,1988285
3535,62,1988286
684,57,1988290
2343,53,1988302
6533,30,1988304
2343,53,1988314
1575,82,1988315
2343,53,1988316
1575,58,1988321
2343,21,1988324
6586,1,1988329
2600,23,1988334
313,85,1988335
6533,24,1988336
1575,79,1988340
6478,6,1988344
313,85,1988345
2343,23,1988351
2343,42,1988355
313,85,1988355
313,56,1988360
3749,85,1988363
2603,79,1988368
3749,79,1988371
2343,21,1988373
6480,20,1988389
6585,4,1988392
6585,13,1988392
6480,23,1988397
4833,53,1988399
6480,20,1988405
4833,53,1988423
4833,21,1988430
2400,79,1988435
6586,4,1988435
6586,7,1988437
6586,17,1988439
6586,9,1988441
6510,28,1988447
6478,8,1988448
6510,29,1988448
6510,28,1988451
6586,7,1988459
6478,6,1988468
6586,14,1988471
2627,8,1988477
556,51,1988479
5980,23,1988482
3000,23,1988483
6586,17,1988484
6586,0,1988486
3000,20,1988487
1719,26,1988487
556,51,1988487
6586,6,1988488
1719,26,1988493
3863,39,1988496
5705,56,1988497
1719,22,1988498
5705,58,1988505
6586,33,1988507
6586,24,1988510
6586,4,1988513
5980,23,1988517
1719,26,1988541
6586,7,1988545
6512,17,1988547
6512,18,1988548
1807,28,1988552
5980,39,1988552
684,58,1988566
798,23,1988566
5905,12,1988573
6512,17,1988573
556,36,1988574
6512,19,1988574
205,84,1988578
2392,17,1988606
798,23,1988606
2392,17,1988607
798,36,1988610
880,37,1988613
880,45,1988616
2600,21,1988624
5947,58,1988633
5947,59,1988634
5947,58,1988635
224,8,1988640
205,9,1988640
5947,80,1988643
205,9,1988644
205,9,1988658
750,56,1988662
798,57,1988664
205,24,1988665
750,64,1988677
3462,39,1988683
3322,41,1988684
224,36,1988687
2322,31,1988693
205,43,1988710
3535,63,1988711
107,48,1988715
3535,86,1988719
3535,64,1988721
3535,65,1988722
205,79,1988723
6586,4,1988732
224,57,1988740
1719,28,1988745
880,38,1988750
3462,46,1988750
880,38,1988751
880,45,1988752
880,38,1988756
224,21,1988757
3322,23,1988762
205,24,1988765
224,57,1988766
3322,36,1988767
750,64,1988778
6539,5,1988791
6589,5,1988820
4971,30,1988832
4971,31,1988833
2632,59,1988854
205,79,1988859
5826,56,1988861
5826,67,1988865
6567,8,1988902
2672,60,1988903
6586,5,1988903
6567,8,1988915
2400,84,1988924
6586,17,1988936
798,57,1988945
6483,5,1988948
2603,85,1988949
6567,8,1988949
2603,85,1988950
3863,40,1988953
6567,8,1988955
4161,39,1988966
798,78,1988970
2600,51,1988972
205,84,1988973
205,79,1988978
2600,21,1988981
798,58,1988981
2600,21,1988982
6567,8,1988983
2600,7,1988987
6567,3,1988987
2600,22,1988994
6567,3,1988994
5980,40,1988994
879,23,1988998
2600,21,1988999
5266,58,1989011
798,58,1989015
6396,0,1989016
6567,3,1989021
798,58,1989022
224,58,1989026
5928,64,1989027
5928,65,1989027
5928,56,1989031
5928,64,1989038
879,57,1989038
6567,3,1989039
2377,54,1989042
333,23,1989042
2377,54,1989043
2603,85,1989048
2377,54,1989055
333,57,1989057
2672,60,1989059
2377,54,1989059
5266,58,1989061
5266,61,1989061
333,57,1989061
2377,21,1989062
2600,51,1989063
2600,21,1989066
2377,54,1989068
1575,85,1989069
2377,21,1989079
2377,51,1989088
6480,21,1989089
2377,21,1989091
2343,23,1989092
2377,54,1989093
2343,43,1989097
2343,21,1989103
2400,84,1989105
2484,7,1989106
2343,21,1989107
2400,79,1989116
2377,23,1989118
2377,42,1989121
6567,8,1989127
750,64,1989129
2377,43,1989131
2600,53,1989144
6567,8,1989145
6567,3,1989148
6567,8,1989159
2600,53,1989161
2600,21,1989163
6510,31,1989163
2377,38,1989169
6478,17,1989172
2377,21,1989174
3535,64,1989175
3535,66,1989176
2377,21,1989180
2377,36,1989184
2672,56,1989210
750,64,1989215
2672,60,1989220
205,85,1989222
3462,40,1989228
3000,21,1989229
3462,47,1989229
3000,49,1989230
6586,5,1989230
2851,63,1989231
205,79,1989234
2851,60,1989239
205,79,1989245
2377,23,1989254
2377,36,1989258
2400,85,1989260
2377,36,1989264
6586,5,1989267
5985,12,1989270
2608,23,1989270
2377,36,1989272
6586,4,1989272
2377,36,1989273
2608,43,1989274
2608,37,1989274
2608,36,1989275
2377,36,1989276
2608,36,1989277
684,60,1989278
3749,84,1989283
5985,24,1989284
684,56,1989288
6586,5,1989291
2377,23,1989293
684,60,1989295
205,85,1989296
2377,37,1989296
205,81,1989299
879,23,1989299
879,59,1989299
2377,37,1989299
6586,5,1989299
6586,4,1989301
3535,67,1989305
3535,66,1989305
2672,60,1989306
879,58,1989307
6586,5,1989310
879,23,1989311
879,61,1989312
205,82,1989314
2377,44,1989315
879,57,1989316
205,22,1989323
750,67,1989325
1577,23,1989328
5985,25,1989328
2400,85,1989328
205,42,1989330
2400,85,1989330
205,21,1989334
2400,81,1989335
879,78,1989343
6478,8,1989349
2400,82,1989349
556,37,1989350
879,17,1989351
879,59,1989352
879,58,1989358
879,19,1989359
6478,17,1989362
5947,60,1989368
5947,61,1989369
5947,60,1989371
5947,83,1989374
6586,5,1989375
5883,57,1989382
3000,51,1989392
3749,84,1989394
6256,81,1989395
750,67,1989395
5883,78,1989396
2377,44,1989396
5883,78,1989398
2377,44,1989398
5883,58,1989399
2377,38,1989404
2603,24,1989406
2377,38,1989406
2603,9,1989410
2603,81,1989415
2603,79,1989419
2603,82,1989420
2672,62,1989425
2603,79,1989430
2900,38,1989438
3000,51,1989439
2900,45,1989439
3749,56,1989443
3000,51,1989444
3000,42,1989453
750,67,1989475
6589,16,1989475
2377,50,1989477
2377,39,1989485
2377,52,1989493
2377,40,1989497
3749,79,1989508
1848,58,1989513
3749,79,1989515
2377,55,1989516
1807,30,1989517
1848,80,1989517
2377,55,1989518
1848,60,1989522
2484,14,1989524
1848,60,1989526
3000,57,1989527
2377,23,1989544
2377,43,1989547
1848,82,1989549
2377,21,1989552
2696,8,1989564
2377,21,1989565
